"row_id","fold"
24935,4
24939,4
24941,4
24949,4
24951,4
24955,4
24962,4
24964,4
24974,4
24976,4
24982,4
24990,4
24991,4
25002,4
25004,4
25015,4
25016,4
25020,4
25027,4
25033,4
25034,4
25036,4
25046,4
25054,4
25056,4
25067,4
25074,4
25075,4
25077,4
25080,4
25081,4
25082,4
25086,4
25088,4
25089,4
25091,4
25100,4
25107,4
25109,4
25124,4
25127,4
25131,4
25140,4
25142,4
25143,4
25145,4
25153,4
25154,4
25165,4
25170,4
25172,4
25176,4
25191,4
25192,4
25193,4
25201,4
25218,4
25222,4
25225,4
25228,4
25235,4
25239,4
25245,4
25261,4
25262,4
25275,4
25280,4
25282,4
25283,4
25291,4
25299,4
25304,4
25305,4
25307,4
25308,4
25309,4
25310,4
25313,4
25328,4
25329,4
25335,4
25344,4
25346,4
25347,4
25350,4
25369,4
25372,4
25381,4
25385,4
25386,4
25389,4
25397,4
25407,4
25408,4
25414,4
25422,4
25432,4
25434,4
25442,4
25443,4
25475,4
25483,4
25484,4
25489,4
25495,4
25497,4
25512,4
25513,4
25527,4
25534,4
25536,4
25544,4
25545,4
25550,4
25556,4
25573,4
25582,4
25591,4
25596,4
25601,4
25609,4
25611,4
25614,4
25619,4
25622,4
25625,4
25633,4
25645,4
25653,4
25654,4
25655,4
25662,4
25664,4
25667,4
25682,4
25683,4
25684,4
25686,4
25699,4
25700,4
25716,4
25721,4
25727,4
25728,4
25733,4
25743,4
25744,4
25747,4
25756,4
25760,4
25763,4
25779,4
25782,4
25792,4
25795,4
25796,4
25799,4
25803,4
25804,4
25809,4
25810,4
25824,4
25826,4
25846,4
25847,4
25848,4
25851,4
25854,4
25865,4
25873,4
25882,4
25884,4
25885,4
25888,4
25894,4
25900,4
25908,4
25909,4
25911,4
25913,4
25925,4
25928,4
25930,4
25931,4
25935,4
25937,4
25943,4
25947,4
25955,4
25956,4
25967,4
25969,4
25976,4
25979,4
25984,4
25986,4
25999,4
26007,4
26014,4
26017,4
26026,4
26033,4
26040,4
26051,4
26055,4
26063,4
26064,4
26068,4
26073,4
26084,4
26087,4
26088,4
26092,4
26093,4
26096,4
26097,4
26106,4
26120,4
26159,4
26180,4
26183,4
26195,4
26203,4
26207,4
26218,4
26223,4
26236,4
26241,4
26242,4
26257,4
26268,4
26272,4
26285,4
26299,4
26311,4
26317,4
26323,4
26325,4
26330,4
26334,4
26338,4
26346,4
26348,4
26363,4
26379,4
26392,4
26398,4
26404,4
26413,4
26419,4
26421,4
26437,4
26440,4
26450,4
26464,4
26469,4
26474,4
26475,4
26500,4
26501,4
26504,4
26513,4
26522,4
26527,4
26537,4
26542,4
26548,4
26559,4
26571,4
26572,4
2,5
3,5
15,5
16,5
18,5
21,5
23,5
29,5
33,5
34,5
35,5
38,5
42,5
59,5
60,5
78,5
79,5
80,5
81,5
86,5
94,5
97,5
100,5
121,5
127,5
135,5
140,5
149,5
155,5
156,5
160,5
164,5
171,5
178,5
188,5
190,5
195,5
217,5
222,5
224,5
227,5
234,5
235,5
237,5
242,5
243,5
245,5
246,5
247,5
259,5
267,5
268,5
281,5
282,5
285,5
294,5
296,5
297,5
301,5
302,5
303,5
305,5
319,5
320,5
324,5
327,5
332,5
345,5
349,5
353,5
370,5
375,5
376,5
379,5
387,5
388,5
390,5
392,5
395,5
398,5
404,5
410,5
413,5
423,5
426,5
440,5
444,5
457,5
459,5
472,5
480,5
482,5
483,5
506,5
508,5
515,5
517,5
524,5
527,5
528,5
530,5
531,5
533,5
543,5
544,5
552,5
556,5
567,5
568,5
570,5
573,5
576,5
577,5
589,5
591,5
596,5
597,5
624,5
639,5
653,5
659,5
660,5
667,5
672,5
683,5
684,5
690,5
695,5
697,5
712,5
715,5
716,5
720,5
725,5
729,5
734,5
742,5
747,5
751,5
752,5
753,5
757,5
770,5
778,5
781,5
787,5
803,5
806,5
810,5
816,5
826,5
828,5
836,5
839,5
862,5
863,5
873,5
874,5
891,5
897,5
900,5
904,5
907,5
919,5
923,5
932,5
935,5
945,5
947,5
948,5
949,5
964,5
965,5
967,5
970,5
977,5
981,5
984,5
985,5
992,5
997,5
1002,5
1006,5
1013,5
1022,5
1023,5
1038,5
1049,5
1064,5
1065,5
1075,5
1091,5
1095,5
1097,5
1099,5
1108,5
1109,5
1111,5
1121,5
1122,5
1125,5
1134,5
1136,5
1141,5
1145,5
1147,5
1148,5
1165,5
1167,5
1170,5
1171,5
1181,5
1190,5
1197,5
1200,5
1211,5
1218,5
1222,5
1224,5
1228,5
1235,5
1247,5
1254,5
1261,5
1268,5
1277,5
1290,5
1293,5
1298,5
1300,5
1303,5
1308,5
1310,5
1328,5
1329,5
1342,5
1353,5
1374,5
1375,5
1378,5
1379,5
1380,5
1381,5
1382,5
1388,5
1393,5
1414,5
1421,5
1426,5
1442,5
1443,5
1451,5
1455,5
1465,5
1469,5
1472,5
1479,5
1480,5
1490,5
1491,5
1506,5
1517,5
1527,5
1530,5
1534,5
1536,5
1544,5
1547,5
1548,5
1604,5
1609,5
1624,5
1631,5
1636,5
1637,5
1652,5
1656,5
1661,5
1663,5
1684,5
1691,5
1717,5
1722,5
1728,5
1733,5
1739,5
1740,5
1742,5
1744,5
1760,5
1763,5
1764,5
1769,5
1771,5
1774,5
1782,5
1784,5
1789,5
1803,5
1807,5
1814,5
1820,5
1821,5
1831,5
1849,5
1853,5
1857,5
1865,5
1867,5
1870,5
1872,5
1876,5
1894,5
1903,5
1913,5
1920,5
1923,5
1943,5
1955,5
1957,5
1960,5
1963,5
1967,5
1970,5
1990,5
2003,5
2011,5
2017,5
2021,5
2033,5
2040,5
2044,5
2055,5
2056,5
2096,5
2102,5
2113,5
2116,5
2126,5
2136,5
2147,5
2150,5
2151,5
2157,5
2158,5
2160,5
2164,5
2175,5
2178,5
2179,5
2184,5
2197,5
2199,5
2204,5
2206,5
2209,5
2218,5
2221,5
2223,5
2233,5
2235,5
2238,5
2243,5
2248,5
2273,5
2280,5
2299,5
2305,5
2309,5
2312,5
2314,5
2316,5
2326,5
2340,5
2352,5
2363,5
2365,5
2373,5
2374,5
2376,5
2378,5
2379,5
2380,5
2398,5
2404,5
2406,5
2408,5
2414,5
2419,5
2424,5
2427,5
2443,5
2449,5
2461,5
2466,5
2468,5
2469,5
2479,5
2487,5
2490,5
2496,5
2497,5
2502,5
2506,5
2511,5
2512,5
2517,5
2521,5
2526,5
2527,5
2534,5
2538,5
2543,5
2544,5
2549,5
2551,5
2552,5
2561,5
2564,5
2569,5
2570,5
2575,5
2577,5
2590,5
2600,5
2608,5
2611,5
2614,5
2633,5
2638,5
2641,5
2643,5
2652,5
2654,5
2682,5
2689,5
2690,5
2692,5
2695,5
2697,5
2699,5
2703,5
2710,5
2731,5
2733,5
2741,5
2746,5
2762,5
2769,5
2770,5
2782,5
2783,5
2784,5
2787,5
2792,5
2809,5
2810,5
2811,5
2813,5
2814,5
2818,5
2821,5
2837,5
2845,5
2847,5
2850,5
2855,5
2860,5
2861,5
2875,5
2877,5
2886,5
2888,5
2897,5
2898,5
2899,5
2903,5
2907,5
2909,5
2916,5
2917,5
2927,5
2932,5
2942,5
2944,5
2945,5
2947,5
2950,5
2966,5
2969,5
2979,5
2982,5
2983,5
2993,5
3002,5
3008,5
3009,5
3012,5
3019,5
3028,5
3037,5
3038,5
3046,5
3055,5
3062,5
3066,5
3068,5
3083,5
3084,5
3087,5
3091,5
3134,5
3139,5
3147,5
3153,5
3164,5
3166,5
3167,5
3168,5
3169,5
3176,5
3177,5
3178,5
3181,5
3184,5
3186,5
3190,5
3195,5
3199,5
3211,5
3213,5
3230,5
3231,5
3241,5
3243,5
3248,5
3253,5
3255,5
3257,5
3261,5
3269,5
3270,5
3272,5
3282,5
3284,5
3305,5
3321,5
3330,5
3336,5
3344,5
3353,5
3355,5
3365,5
3366,5
3368,5
3371,5
3403,5
3404,5
3410,5
3414,5
3419,5
3431,5
3434,5
3449,5
3463,5
3467,5
3468,5
3472,5
3481,5
3482,5
3486,5
3487,5
3489,5
3495,5
3499,5
3504,5
3509,5
3512,5
3515,5
3537,5
3538,5
3545,5
3546,5
3553,5
3567,5
3570,5
3579,5
3589,5
3598,5
3604,5
3612,5
3616,5
3617,5
3631,5
3635,5
3654,5
3657,5
3661,5
3662,5
3670,5
3688,5
3745,5
3760,5
3776,5
3779,5
3804,5
3806,5
3807,5
3822,5
3839,5
3848,5
3852,5
3854,5
3856,5
3862,5
3874,5
3875,5
3885,5
3891,5
3914,5
3920,5
3925,5
3945,5
3946,5
3957,5
3963,5
3965,5
3971,5
3976,5
3979,5
3984,5
3985,5
3998,5
4003,5
4017,5
4018,5
4024,5
4030,5
4034,5
4035,5
4047,5
4052,5
4062,5
4064,5
4082,5
4093,5
4095,5
4096,5
4102,5
4108,5
4111,5
4112,5
4120,5
4127,5
4141,5
4145,5
4146,5
4148,5
4150,5
4156,5
4159,5
4168,5
4172,5
4179,5
4181,5
4185,5
4208,5
4209,5
4212,5
4216,5
4220,5
4221,5
4224,5
4226,5
4238,5
4254,5
4262,5
4264,5
4267,5
4282,5
4285,5
4299,5
4306,5
4314,5
4325,5
4337,5
4338,5
4339,5
4344,5
4354,5
4355,5
4365,5
4367,5
4369,5
4375,5
4379,5
4387,5
4388,5
4389,5
4405,5
4406,5
4427,5
4434,5
4441,5
4442,5
4451,5
4454,5
4465,5
4471,5
4478,5
4507,5
4511,5
4516,5
4519,5
4520,5
4521,5
4526,5
4529,5
4534,5
4536,5
4538,5
4574,5
4586,5
4588,5
4596,5
4598,5
4621,5
4622,5
4623,5
4626,5
4636,5
4642,5
4655,5
4662,5
4670,5
4674,5
4680,5
4703,5
4710,5
4711,5
4721,5
4722,5
4733,5
4744,5
4754,5
4761,5
4773,5
4783,5
4786,5
4799,5
4805,5
4806,5
4811,5
4813,5
4814,5
4830,5
4839,5
4845,5
4864,5
4866,5
4872,5
4875,5
4876,5
4877,5
4893,5
4895,5
4896,5
4897,5
4903,5
4916,5
4921,5
4926,5
4928,5
4931,5
4935,5
4938,5
4946,5
4950,5
4958,5
4969,5
4975,5
4977,5
4980,5
5001,5
5005,5
5011,5
5014,5
5038,5
5040,5
5045,5
5055,5
5059,5
5069,5
5075,5
5077,5
5080,5
5096,5
5109,5
5111,5
5112,5
5118,5
5120,5
5122,5
5126,5
5128,5
5144,5
5148,5
5150,5
5153,5
5154,5
5166,5
5172,5
5184,5
5193,5
5213,5
5217,5
5221,5
5224,5
5230,5
5237,5
5239,5
5240,5
5244,5
5248,5
5249,5
5253,5
5255,5
5261,5
5291,5
5311,5
5313,5
5317,5
5319,5
5327,5
5335,5
5339,5
5341,5
5350,5
5353,5
5366,5
5372,5
5375,5
5377,5
5378,5
5382,5
5391,5
5405,5
5422,5
5424,5
5425,5
5426,5
5427,5
5430,5
5457,5
5477,5
5484,5
5485,5
5492,5
5499,5
5505,5
5508,5
5512,5
5516,5
5521,5
5523,5
5528,5
5529,5
5540,5
5544,5
5554,5
5556,5
5579,5
5597,5
5600,5
5628,5
5629,5
5631,5
5651,5
5664,5
5666,5
5673,5
5678,5
5681,5
5684,5
5686,5
5689,5
5702,5
5704,5
5712,5
5718,5
5735,5
5749,5
5751,5
5760,5
5774,5
5776,5
5793,5
5795,5
5811,5
5817,5
5826,5
5830,5
5833,5
5840,5
5841,5
5844,5
5845,5
5852,5
5854,5
5855,5
5872,5
5879,5
5880,5
5892,5
5896,5
5900,5
5902,5
5918,5
5919,5
5929,5
5935,5
5937,5
5948,5
5952,5
5973,5
5977,5
5979,5
5990,5
5991,5
5993,5
5994,5
6000,5
6003,5
6018,5
6021,5
6030,5
6033,5
6038,5
6039,5
6045,5
6047,5
6048,5
6051,5
6057,5
6066,5
6074,5
6087,5
6100,5
6101,5
6113,5
6128,5
6129,5
6132,5
6141,5
6143,5
6163,5
6165,5
6172,5
6173,5
6176,5
6180,5
6186,5
6194,5
6201,5
6214,5
6222,5
6224,5
6244,5
6250,5
6264,5
6268,5
6270,5
6272,5
6273,5
6280,5
6294,5
6301,5
6309,5
6312,5
6316,5
6321,5
6325,5
6327,5
6329,5
6338,5
6349,5
6351,5
6354,5
6361,5
6362,5
6365,5
6371,5
6384,5
6386,5
6391,5
6393,5
6397,5
6398,5
6402,5
6408,5
6409,5
6423,5
6428,5
6429,5
6431,5
6435,5
6440,5
6443,5
6453,5
6458,5
6459,5
6460,5
6461,5
6475,5
6482,5
6483,5
6527,5
6534,5
6539,5
6547,5
6556,5
6561,5
6574,5
6578,5
6585,5
6590,5
6592,5
6597,5
6600,5
6604,5
6610,5
6615,5
6619,5
6627,5
6628,5
6635,5
6651,5
6653,5
6655,5
6658,5
6674,5
6681,5
6687,5
6690,5
6700,5
6709,5
6715,5
6716,5
6735,5
6746,5
6750,5
6770,5
6772,5
6779,5
6780,5
6781,5
6782,5
6788,5
6789,5
6796,5
6806,5
6809,5
6811,5
6813,5
6824,5
6842,5
6857,5
6861,5
6863,5
6865,5
6870,5
6872,5
6877,5
6880,5
6882,5
6889,5
6890,5
6895,5
6900,5
6904,5
6905,5
6919,5
6920,5
6923,5
6937,5
6943,5
6947,5
6964,5
6974,5
6980,5
6993,5
7014,5
7015,5
7018,5
7031,5
7035,5
7046,5
7051,5
7060,5
7068,5
7083,5
7087,5
7091,5
7099,5
7105,5
7114,5
7117,5
7119,5
7123,5
7133,5
7140,5
7144,5
7151,5
7152,5
7161,5
7168,5
7170,5
7171,5
7173,5
7178,5
7181,5
7183,5
7195,5
7202,5
7216,5
7217,5
7218,5
7220,5
7223,5
7253,5
7259,5
7262,5
7266,5
7270,5
7271,5
7274,5
7277,5
7281,5
7286,5
7292,5
7299,5
7304,5
7312,5
7321,5
7329,5
7333,5
7334,5
7335,5
7337,5
7354,5
7356,5
7358,5
7361,5
7364,5
7396,5
7400,5
7406,5
7408,5
7410,5
7412,5
7419,5
7425,5
7432,5
7439,5
7448,5
7454,5
7457,5
7464,5
7469,5
7474,5
7478,5
7481,5
7482,5
7491,5
7499,5
7500,5
7501,5
7505,5
7514,5
7522,5
7529,5
7548,5
7549,5
7561,5
7566,5
7571,5
7575,5
7580,5
7593,5
7596,5
7616,5
7623,5
7630,5
7631,5
7638,5
7646,5
7663,5
7664,5
7677,5
7699,5
7702,5
7707,5
7711,5
7714,5
7720,5
7721,5
7729,5
7732,5
7733,5
7734,5
7736,5
7746,5
7748,5
7754,5
7782,5
7786,5
7788,5
7792,5
7794,5
7812,5
7814,5
7821,5
7829,5
7831,5
7836,5
7838,5
7841,5
7850,5
7868,5
7870,5
7876,5
7880,5
7888,5
7893,5
7899,5
7911,5
7913,5
7915,5
7917,5
7921,5
7932,5
7935,5
7951,5
7957,5
7974,5
8004,5
8013,5
8015,5
8030,5
8040,5
8051,5
8055,5
8057,5
8063,5
8073,5
8080,5
8085,5
8088,5
8096,5
8100,5
8106,5
8108,5
8110,5
8112,5
8130,5
8138,5
8159,5
8161,5
8162,5
8166,5
8167,5
8168,5
8172,5
8176,5
8179,5
8186,5
8205,5
8214,5
8220,5
8238,5
8241,5
8243,5
8244,5
8245,5
8253,5
8264,5
8268,5
8269,5
8273,5
8298,5
8299,5
8303,5
8310,5
8317,5
8341,5
8344,5
8345,5
8349,5
8350,5
8354,5
8363,5
8364,5
8365,5
8366,5
8373,5
8376,5
8383,5
8385,5
8387,5
8395,5
8397,5
8402,5
8408,5
8429,5
8430,5
8452,5
8474,5
8480,5
8489,5
8494,5
8495,5
8496,5
8511,5
8515,5
8527,5
8535,5
8538,5
8549,5
8553,5
8559,5
8568,5
8575,5
8584,5
8591,5
8592,5
8597,5
8613,5
8618,5
8620,5
8621,5
8623,5
8625,5
8627,5
8628,5
8636,5
8642,5
8648,5
8660,5
8664,5
8676,5
8678,5
8690,5
8692,5
8698,5
8704,5
8707,5
8708,5
8713,5
8726,5
8728,5
8730,5
8739,5
8741,5
8745,5
8750,5
8753,5
8763,5
8770,5
8773,5
8774,5
8778,5
8795,5
8802,5
8808,5
8818,5
8821,5
8824,5
8825,5
8835,5
8849,5
8853,5
8859,5
8860,5
8866,5
8874,5
8876,5
8878,5
8879,5
8883,5
8905,5
8909,5
8913,5
8922,5
8926,5
8927,5
8928,5
8941,5
8944,5
8948,5
8952,5
8959,5
8964,5
8968,5
8971,5
8975,5
8978,5
8993,5
9016,5
9021,5
9033,5
9039,5
9042,5
9044,5
9047,5
9054,5
9057,5
9061,5
9064,5
9070,5
9074,5
9088,5
9090,5
9092,5
9106,5
9108,5
9128,5
9129,5
9138,5
9158,5
9165,5
9169,5
9186,5
9219,5
9225,5
9244,5
9246,5
9251,5
9255,5
9260,5
9261,5
9268,5
9274,5
9288,5
9291,5
9298,5
9304,5
9310,5
9315,5
9316,5
9321,5
9342,5
9350,5
9355,5
9360,5
9365,5
9382,5
9383,5
9386,5
9389,5
9390,5
9400,5
9402,5
9409,5
9411,5
9413,5
9418,5
9419,5
9421,5
9422,5
9425,5
9432,5
9433,5
9444,5
9447,5
9448,5
9458,5
9463,5
9484,5
9487,5
9499,5
9512,5
9538,5
9556,5
9561,5
9566,5
9573,5
9576,5
9579,5
9583,5
9585,5
9590,5
9592,5
9599,5
9601,5
9605,5
9614,5
9616,5
9621,5
9624,5
9634,5
9638,5
9641,5
9647,5
9652,5
9654,5
9658,5
9659,5
9663,5
9664,5
9665,5
9666,5
9674,5
9675,5
9678,5
9679,5
9710,5
9729,5
9730,5
9743,5
9745,5
9746,5
9750,5
9751,5
9775,5
9776,5
9784,5
9786,5
9790,5
9798,5
9802,5
9807,5
9808,5
9809,5
9818,5
9821,5
9826,5
9831,5
9836,5
9841,5
9851,5
9853,5
9873,5
9875,5
9876,5
9880,5
9885,5
9912,5
9922,5
9923,5
9928,5
9932,5
9935,5
9944,5
9945,5
9948,5
9952,5
9956,5
9957,5
9961,5
9964,5
9967,5
9974,5
9975,5
9978,5
9981,5
10008,5
10012,5
10022,5
10023,5
10034,5
10036,5
10041,5
10045,5
10046,5
10064,5
10070,5
10072,5
10084,5
10085,5
10091,5
10105,5
10110,5
10114,5
10120,5
10123,5
10124,5
10129,5
10133,5
10137,5
10144,5
10151,5
10153,5
10155,5
10156,5
10157,5
10166,5
10170,5
10171,5
10181,5
10183,5
10195,5
10205,5
10210,5
10216,5
10226,5
10229,5
10232,5
10235,5
10244,5
10247,5
10251,5
10253,5
10260,5
10261,5
10271,5
10276,5
10280,5
10289,5
10290,5
10292,5
10305,5
10311,5
10312,5
10317,5
10322,5
10327,5
10332,5
10335,5
10341,5
10356,5
10360,5
10362,5
10363,5
10372,5
10385,5
10389,5
10392,5
10400,5
10403,5
10406,5
10409,5
10418,5
10419,5
10427,5
10442,5
10444,5
10449,5
10485,5
10492,5
10506,5
10507,5
10512,5
10519,5
10521,5
10522,5
10524,5
10528,5
10529,5
10542,5
10549,5
10550,5
10552,5
10580,5
10617,5
10618,5
10619,5
10622,5
10623,5
10624,5
10625,5
10635,5
10636,5
10646,5
10651,5
10654,5
10655,5
10662,5
10666,5
10672,5
10680,5
10686,5
10692,5
10717,5
10718,5
10726,5
10732,5
10733,5
10736,5
10737,5
10738,5
10741,5
10744,5
10745,5
10753,5
10782,5
10786,5
10791,5
10794,5
10799,5
10813,5
10816,5
10821,5
10832,5
10842,5
10843,5
10854,5
10873,5
10881,5
10884,5
10911,5
10923,5
10928,5
10929,5
10951,5
10953,5
10954,5
10960,5
10968,5
10978,5
10980,5
10995,5
11000,5
11003,5
11007,5
11023,5
11024,5
11044,5
11053,5
11075,5
11083,5
11086,5
11091,5
11096,5
11098,5
11101,5
11116,5
11117,5
11118,5
11127,5
11128,5
11132,5
11135,5
11137,5
11139,5
11140,5
11153,5
11156,5
11165,5
11172,5
11180,5
11189,5
11220,5
11221,5
11225,5
11249,5
11256,5
11257,5
11258,5
11260,5
11261,5
11273,5
11296,5
11308,5
11325,5
11326,5
11331,5
11332,5
11334,5
11335,5
11341,5
11343,5
11354,5
11356,5
11358,5
11367,5
11370,5
11371,5
11386,5
11389,5
11411,5
11412,5
11428,5
11451,5
11458,5
11465,5
11473,5
11487,5
11489,5
11499,5
11500,5
11504,5
11507,5
11511,5
11519,5
11547,5
11566,5
11576,5
11595,5
11603,5
11610,5
11613,5
11621,5
11626,5
11636,5
11640,5
11650,5
11652,5
11660,5
11664,5
11668,5
11670,5
11672,5
11682,5
11688,5
11690,5
11700,5
11703,5
11707,5
11719,5
11730,5
11739,5
11742,5
11747,5
11749,5
11754,5
11757,5
11795,5
11796,5
11799,5
11805,5
11811,5
11814,5
11827,5
11845,5
11848,5
11854,5
11862,5
11864,5
11871,5
11885,5
11893,5
11905,5
11906,5
11907,5
11923,5
11924,5
11940,5
11947,5
11950,5
11956,5
11959,5
11961,5
11974,5
11975,5
11978,5
11981,5
11986,5
11998,5
12021,5
12026,5
12040,5
12045,5
12047,5
12054,5
12055,5
12057,5
12059,5
12064,5
12073,5
12078,5
12083,5
12093,5
12101,5
12106,5
12108,5
12112,5
12116,5
12123,5
12127,5
12135,5
12140,5
12147,5
12150,5
12151,5
12154,5
12155,5
12164,5
12166,5
12170,5
12173,5
12202,5
12203,5
12211,5
12212,5
12228,5
12234,5
12250,5
12277,5
12289,5
12290,5
12319,5
12329,5
12331,5
12333,5
12334,5
12336,5
12338,5
12341,5
12354,5
12363,5
12364,5
12365,5
12368,5
12369,5
12372,5
12374,5
12377,5
12382,5
12383,5
12385,5
12387,5
12394,5
12398,5
12404,5
12406,5
12409,5
12421,5
12423,5
12431,5
12439,5
12441,5
12446,5
12457,5
12458,5
12462,5
12477,5
12484,5
12486,5
12493,5
12498,5
12499,5
12514,5
12515,5
12524,5
12537,5
12541,5
12547,5
12548,5
12555,5
12559,5
12560,5
12568,5
12583,5
12605,5
12611,5
12621,5
12625,5
12629,5
12637,5
12639,5
12640,5
12644,5
12645,5
12652,5
12653,5
12659,5
12661,5
12667,5
12673,5
12679,5
12681,5
12685,5
12688,5
12690,5
12702,5
12710,5
12722,5
12723,5
12734,5
12756,5
12759,5
12762,5
12763,5
12767,5
12768,5
12773,5
12775,5
12777,5
12785,5
12794,5
12796,5
12797,5
12813,5
12830,5
12832,5
12838,5
12842,5
12844,5
12862,5
12865,5
12867,5
12868,5
12873,5
12880,5
12883,5
12897,5
12905,5
12909,5
12912,5
12916,5
12923,5
12937,5
12941,5
12954,5
12966,5
12967,5
12975,5
12978,5
12980,5
12982,5
12983,5
12987,5
12990,5
12999,5
13004,5
13012,5
13018,5
13019,5
13025,5
13026,5
13043,5
13045,5
13064,5
13065,5
13073,5
13074,5
13083,5
13084,5
13091,5
13101,5
13119,5
13122,5
13123,5
13132,5
13137,5
13138,5
13139,5
13149,5
13155,5
13156,5
13161,5
13173,5
13176,5
13177,5
13191,5
13197,5
13199,5
13202,5
13217,5
13221,5
13223,5
13233,5
13234,5
13236,5
13238,5
13251,5
13259,5
13262,5
13267,5
13274,5
13277,5
13285,5
13286,5
13287,5
13294,5
13296,5
13298,5
13305,5
13328,5
13335,5
13338,5
13340,5
13341,5
13342,5
13352,5
13364,5
13368,5
13371,5
13376,5
13384,5
13386,5
13388,5
13392,5
13394,5
13396,5
13397,5
13399,5
13406,5
13407,5
13412,5
13425,5
13426,5
13436,5
13439,5
13447,5
13456,5
13464,5
13469,5
13473,5
13478,5
13488,5
13497,5
13501,5
13504,5
13506,5
13520,5
13524,5
13528,5
13531,5
13540,5
13542,5
13554,5
13567,5
13583,5
13586,5
13590,5
13594,5
13601,5
13608,5
13609,5
13612,5
13620,5
13634,5
13644,5
13646,5
13654,5
13682,5
13685,5
13686,5
13687,5
13690,5
13696,5
13698,5
13699,5
13713,5
13714,5
13719,5
13726,5
13736,5
13749,5
13765,5
13775,5
13778,5
13789,5
13805,5
13813,5
13814,5
13818,5
13819,5
13820,5
13824,5
13831,5
13832,5
13843,5
13851,5
13868,5
13870,5
13872,5
13873,5
13881,5
13883,5
13886,5
13887,5
13889,5
13891,5
13909,5
13911,5
13923,5
13927,5
13929,5
13934,5
13942,5
13960,5
13972,5
13977,5
13979,5
13991,5
13992,5
14018,5
14028,5
14032,5
14033,5
14038,5
14049,5
14051,5
14074,5
14076,5
14085,5
14089,5
14096,5
14100,5
14104,5
14106,5
14110,5
14119,5
14123,5
14128,5
14130,5
14136,5
14142,5
14146,5
14159,5
14176,5
14185,5
14191,5
14202,5
14203,5
14204,5
14213,5
14218,5
14219,5
14225,5
14230,5
14232,5
14233,5
14256,5
14264,5
14267,5
14272,5
14274,5
14275,5
14277,5
14290,5
14295,5
14299,5
14311,5
14315,5
14320,5
14334,5
14346,5
14350,5
14355,5
14356,5
14366,5
14371,5
14374,5
14385,5
14389,5
14396,5
14401,5
14409,5
14412,5
14426,5
14437,5
14440,5
14441,5
14442,5
14445,5
14453,5
14455,5
14457,5
14461,5
14468,5
14474,5
14479,5
14491,5
14494,5
14499,5
14519,5
14520,5
14538,5
14543,5
14548,5
14550,5
14563,5
14564,5
14570,5
14573,5
14577,5
14581,5
14583,5
14604,5
14606,5
14610,5
14613,5
14618,5
14625,5
14627,5
14633,5
14645,5
14661,5
14674,5
14676,5
14680,5
14683,5
14689,5
14699,5
14703,5
14718,5
14724,5
14727,5
14736,5
14737,5
14739,5
14740,5
14742,5
14746,5
14747,5
14748,5
14755,5
14761,5
14762,5
14768,5
14776,5
14778,5
14787,5
14793,5
14799,5
14803,5
14811,5
14816,5
14817,5
14826,5
14846,5
14858,5
14862,5
14864,5
14875,5
14877,5
14884,5
14903,5
14912,5
14914,5
14918,5
14919,5
14921,5
14934,5
14937,5
14942,5
14943,5
14946,5
14951,5
14954,5
14957,5
14968,5
14971,5
14973,5
14979,5
14982,5
15001,5
15009,5
15013,5
15017,5
15019,5
15028,5
15033,5
15037,5
15048,5
15055,5
15061,5
15063,5
15068,5
15069,5
15074,5
15081,5
15084,5
15098,5
15101,5
15115,5
15117,5
15118,5
15119,5
15126,5
15131,5
15132,5
15137,5
15157,5
15164,5
15166,5
15169,5
15184,5
15198,5
15200,5
15205,5
15206,5
15224,5
15225,5
15236,5
15241,5
15242,5
15243,5
15245,5
15247,5
15250,5
15253,5
15255,5
15257,5
15259,5
15261,5
15268,5
15278,5
15283,5
15289,5
15291,5
15295,5
15303,5
15305,5
15306,5
15309,5
15323,5
15329,5
15333,5
15335,5
15349,5
15358,5
15359,5
15361,5
15366,5
15367,5
15368,5
15384,5
15389,5
15391,5
15393,5
15409,5
15414,5
15424,5
15425,5
15440,5
15442,5
15457,5
15464,5
15468,5
15469,5
15479,5
15483,5
15500,5
15508,5
15510,5
15514,5
15526,5
15529,5
15537,5
15540,5
15541,5
15543,5
15549,5
15550,5
15554,5
15558,5
15562,5
15576,5
15581,5
15590,5
15592,5
15597,5
15599,5
15607,5
15609,5
15611,5
15617,5
15627,5
15637,5
15645,5
15648,5
15649,5
15650,5
15651,5
15654,5
15659,5
15661,5
15663,5
15664,5
15666,5
15678,5
15684,5
15686,5
15689,5
15693,5
15702,5
15705,5
15714,5
15724,5
15730,5
15741,5
15742,5
15749,5
15756,5
15766,5
15777,5
15783,5
15785,5
15786,5
15806,5
15817,5
15835,5
15836,5
15841,5
15851,5
15862,5
15872,5
15895,5
15896,5
15908,5
15915,5
15938,5
15941,5
15947,5
15956,5
15959,5
15963,5
15964,5
15976,5
15982,5
15997,5
15998,5
15999,5
16003,5
16005,5
16006,5
16011,5
16028,5
16039,5
16046,5
16061,5
16079,5
16089,5
16092,5
16097,5
16104,5
16112,5
16117,5
16128,5
16131,5
16133,5
16134,5
16140,5
16148,5
16152,5
16158,5
16165,5
16167,5
16169,5
16172,5
16182,5
16187,5
16188,5
16191,5
16198,5
16199,5
16201,5
16216,5
16229,5
16244,5
16247,5
16251,5
16259,5
16264,5
16266,5
16269,5
16272,5
16284,5
16299,5
16301,5
