@relation 'hdfail'
@attribute 'row_id' numeric
@attribute 'fold' numeric
@data
33842,3
33844,3
33855,3
33858,3
33866,3
33872,3
33879,3
33881,3
33882,3
33891,3
33893,3
33918,3
33921,3
33925,3
33929,3
33936,3
33937,3
33939,3
33942,3
33943,3
33945,3
33947,3
33950,3
33952,3
33959,3
33964,3
33965,3
33968,3
33993,3
33997,3
33998,3
34003,3
34008,3
34012,3
34017,3
34023,3
34029,3
34030,3
34037,3
34042,3
34055,3
34056,3
34068,3
34070,3
34071,3
34078,3
34085,3
34102,3
34106,3
34108,3
34109,3
34111,3
34114,3
34122,3
34123,3
34128,3
34133,3
34136,3
34148,3
34150,3
34153,3
34165,3
34168,3
34170,3
34176,3
34179,3
34184,3
34186,3
34192,3
34194,3
34197,3
34198,3
34201,3
34202,3
34206,3
34213,3
34219,3
34221,3
34226,3
34228,3
34229,3
34233,3
34238,3
34248,3
34250,3
34261,3
34267,3
34275,3
34276,3
34279,3
34287,3
34292,3
34293,3
34299,3
34301,3
34306,3
34308,3
34316,3
34321,3
34322,3
34328,3
34329,3
34332,3
34346,3
34347,3
34354,3
34355,3
34358,3
34360,3
34361,3
34378,3
34386,3
34389,3
34390,3
34392,3
34399,3
34406,3
34416,3
34417,3
34422,3
34436,3
34439,3
34451,3
34454,3
34458,3
34464,3
34472,3
34483,3
34498,3
34501,3
34503,3
34506,3
34507,3
34539,3
34547,3
34555,3
34557,3
34563,3
34567,3
34573,3
34577,3
34578,3
34581,3
34582,3
34584,3
34586,3
34591,3
34599,3
34601,3
34610,3
34612,3
34615,3
34626,3
34630,3
34638,3
34640,3
34643,3
34644,3
34656,3
34662,3
34672,3
34676,3
34687,3
34688,3
34693,3
34721,3
34722,3
34742,3
34747,3
34749,3
34755,3
34760,3
34769,3
34778,3
34784,3
34787,3
34788,3
34791,3
34794,3
34807,3
34811,3
34814,3
34821,3
34828,3
34838,3
34844,3
34850,3
34852,3
34853,3
34857,3
34863,3
34866,3
34869,3
34881,3
34886,3
34890,3
34893,3
34896,3
34897,3
34898,3
34899,3
34908,3
34910,3
34912,3
34915,3
34922,3
34929,3
34930,3
34932,3
34939,3
34945,3
34946,3
34948,3
34951,3
34955,3
34960,3
34963,3
34965,3
34973,3
34978,3
34992,3
35000,3
35001,3
35002,3
35006,3
35012,3
35018,3
35025,3
35033,3
35044,3
35047,3
35051,3
35052,3
35057,3
35071,3
35078,3
35079,3
35087,3
35090,3
35106,3
35108,3
35110,3
35111,3
35112,3
35113,3
35118,3
35128,3
35130,3
35132,3
35134,3
35138,3
35151,3
35156,3
35157,3
35159,3
35168,3
35172,3
35181,3
35185,3
35190,3
35201,3
35205,3
35207,3
35218,3
35222,3
35233,3
35237,3
35240,3
35254,3
35255,3
35270,3
35272,3
35273,3
35293,3
35298,3
35299,3
35301,3
35307,3
35309,3
35314,3
35318,3
35321,3
35322,3
35333,3
35334,3
35335,3
35342,3
35343,3
35345,3
35346,3
35356,3
35359,3
35361,3
35367,3
35374,3
35376,3
35379,3
35380,3
35381,3
35383,3
35389,3
35391,3
35396,3
35400,3
35405,3
35406,3
35411,3
35419,3
35426,3
35437,3
35440,3
35443,3
35445,3
35447,3
35450,3
35454,3
35456,3
35467,3
35469,3
35472,3
35477,3
35481,3
35485,3
35490,3
35498,3
35506,3
35526,3
35528,3
35538,3
35542,3
35543,3
35553,3
35565,3
35568,3
35570,3
35577,3
35583,3
35591,3
35603,3
35607,3
35609,3
35610,3
35612,3
35615,3
35619,3
35624,3
35637,3
35638,3
35645,3
35647,3
35648,3
35649,3
35659,3
35660,3
35672,3
35680,3
35682,3
35683,3
35685,3
35690,3
35694,3
35701,3
35702,3
35704,3
35715,3
35718,3
35728,3
35729,3
35736,3
35737,3
35738,3
35744,3
35747,3
35752,3
35759,3
35772,3
35774,3
35776,3
35779,3
35781,3
35784,3
35804,3
35811,3
35828,3
35834,3
35835,3
35837,3
35839,3
35841,3
35844,3
35860,3
35870,3
35872,3
35874,3
35878,3
35882,3
35884,3
35900,3
35907,3
35940,3
35945,3
35946,3
35951,3
35954,3
35960,3
35962,3
35983,3
35987,3
35989,3
35992,3
35998,3
36006,3
36007,3
36009,3
36010,3
36014,3
36026,3
36038,3
36042,3
36044,3
36045,3
36047,3
36056,3
36058,3
36062,3
36063,3
36080,3
36082,3
36086,3
36089,3
36095,3
36101,3
36105,3
36110,3
36112,3
36115,3
36118,3
36133,3
36138,3
36147,3
36155,3
36160,3
36165,3
36168,3
36180,3
36181,3
36193,3
36194,3
36195,3
36199,3
36200,3
36209,3
36210,3
36212,3
36224,3
36225,3
36228,3
36236,3
36237,3
36240,3
36248,3
36250,3
36256,3
36257,3
36261,3
36262,3
36265,3
36269,3
36270,3
36275,3
36277,3
36284,3
36286,3
36293,3
36295,3
36298,3
36301,3
36322,3
36324,3
36328,3
36329,3
36332,3
36356,3
36360,3
36364,3
36373,3
36374,3
36381,3
36384,3
36385,3
36390,3
36391,3
36392,3
36397,3
36398,3
36399,3
36410,3
36413,3
36418,3
36419,3
36422,3
36428,3
36429,3
36430,3
36434,3
36438,3
36440,3
36443,3
36454,3
36455,3
36464,3
36465,3
36466,3
36474,3
36493,3
36496,3
36500,3
36501,3
36503,3
36511,3
36513,3
36515,3
36516,3
36521,3
36523,3
36524,3
36526,3
36533,3
36534,3
36546,3
36549,3
36550,3
36556,3
36567,3
36571,3
36579,3
36589,3
36590,3
36591,3
36594,3
36599,3
36602,3
36603,3
36627,3
36629,3
36632,3
36640,3
36643,3
36648,3
36650,3
36651,3
36652,3
36653,3
36668,3
36670,3
36679,3
36681,3
36690,3
36700,3
36708,3
36712,3
36722,3
36731,3
36736,3
36741,3
36744,3
36747,3
36749,3
36756,3
36761,3
36765,3
36766,3
36767,3
36771,3
36774,3
36780,3
36782,3
36790,3
36797,3
36808,3
36810,3
36822,3
36827,3
36828,3
36841,3
36843,3
36849,3
36864,3
36870,3
36876,3
36884,3
36891,3
36896,3
36898,3
36899,3
36900,3
36906,3
36908,3
36910,3
36917,3
36919,3
36921,3
36924,3
36925,3
36930,3
36933,3
36938,3
36940,3
36951,3
36952,3
36957,3
36965,3
36972,3
36974,3
36975,3
36979,3
36985,3
36986,3
36989,3
36990,3
36991,3
37003,3
37009,3
37013,3
37035,3
37036,3
37054,3
37059,3
37064,3
37068,3
37071,3
37072,3
37074,3
37078,3
37090,3
37092,3
37093,3
37096,3
37103,3
37105,3
37111,3
37119,3
37122,3
37129,3
37137,3
37139,3
37149,3
37153,3
37154,3
37158,3
37166,3
37168,3
37177,3
37185,3
37187,3
37192,3
37195,3
37199,3
37203,3
37209,3
37210,3
37211,3
37217,3
37232,3
37233,3
37234,3
37235,3
37241,3
37244,3
37247,3
37250,3
37252,3
37253,3
37266,3
37279,3
37281,3
37283,3
37292,3
37293,3
37295,3
37296,3
37297,3
37302,3
37306,3
37310,3
37315,3
37323,3
37328,3
37329,3
37330,3
37333,3
37344,3
37346,3
37349,3
37353,3
37363,3
37368,3
37369,3
37378,3
37379,3
37383,3
37389,3
37391,3
37397,3
37403,3
37408,3
37412,3
37414,3
37422,3
37423,3
37426,3
37428,3
37430,3
37431,3
37436,3
37441,3
37445,3
37446,3
37447,3
37462,3
37468,3
37471,3
37475,3
37489,3
37496,3
37502,3
37505,3
37510,3
37512,3
37514,3
37517,3
37526,3
37536,3
37541,3
37549,3
37550,3
37551,3
37555,3
37566,3
37573,3
37574,3
37576,3
37578,3
37580,3
37589,3
37595,3
37609,3
37615,3
37629,3
37635,3
37640,3
37655,3
37666,3
37674,3
37679,3
37684,3
37687,3
37693,3
37694,3
37698,3
37701,3
37707,3
37709,3
37721,3
37726,3
37727,3
37730,3
37733,3
37734,3
37735,3
37740,3
37743,3
37748,3
37752,3
37756,3
37759,3
37763,3
37767,3
37773,3
37780,3
37785,3
37790,3
37791,3
37796,3
37798,3
37812,3
37813,3
37815,3
37821,3
37826,3
37827,3
37838,3
37843,3
37852,3
37853,3
37855,3
37868,3
37870,3
37873,3
37884,3
37885,3
37886,3
37889,3
37901,3
37908,3
37922,3
37923,3
37933,3
37936,3
37941,3
37950,3
37973,3
37978,3
37982,3
37995,3
37998,3
38004,3
38006,3
38008,3
38013,3
38014,3
38021,3
38033,3
38035,3
38040,3
38046,3
38048,3
38051,3
38060,3
38062,3
38065,3
38067,3
38069,3
38072,3
38076,3
38077,3
38085,3
38086,3
38095,3
38098,3
38100,3
38103,3
38105,3
38109,3
38115,3
38116,3
38119,3
38121,3
38126,3
38127,3
38132,3
38141,3
38142,3
38145,3
38152,3
38174,3
38175,3
38179,3
38195,3
38206,3
38208,3
38211,3
38212,3
38213,3
38214,3
38215,3
38218,3
38229,3
38232,3
38236,3
38244,3
38245,3
38247,3
38251,3
38253,3
38254,3
38256,3
38261,3
38262,3
38263,3
38276,3
38277,3
38283,3
38290,3
38300,3
38304,3
38306,3
38308,3
38313,3
38319,3
38323,3
38350,3
38360,3
38376,3
38377,3
38378,3
38392,3
38395,3
38396,3
38397,3
38402,3
38422,3
38433,3
38436,3
38440,3
38441,3
38445,3
38448,3
38454,3
38456,3
38459,3
38474,3
38481,3
38494,3
38499,3
38506,3
38509,3
38518,3
38522,3
38533,3
38541,3
38542,3
38545,3
38559,3
38560,3
38562,3
38563,3
38576,3
38580,3
38599,3
38600,3
38601,3
38603,3
38609,3
38617,3
38621,3
38627,3
38635,3
38636,3
38640,3
38641,3
38646,3
38651,3
38657,3
38658,3
38660,3
38663,3
38669,3
38674,3
38677,3
38678,3
38680,3
38681,3
38684,3
38685,3
38688,3
38697,3
38703,3
38712,3
38714,3
38716,3
38719,3
38723,3
38724,3
38731,3
38738,3
38741,3
38742,3
38743,3
38748,3
38758,3
38769,3
38774,3
38776,3
38780,3
38782,3
38785,3
38789,3
38795,3
38796,3
38806,3
38814,3
38825,3
38828,3
38833,3
38836,3
38839,3
38855,3
38857,3
38858,3
38869,3
38871,3
38875,3
38878,3
38879,3
38882,3
38894,3
38902,3
38909,3
38912,3
38916,3
38917,3
38921,3
38927,3
38933,3
38934,3
38941,3
38945,3
38946,3
38947,3
38952,3
38953,3
38954,3
38956,3
38962,3
38968,3
38973,3
38976,3
38997,3
39000,3
39001,3
39002,3
39005,3
39010,3
39011,3
39021,3
39024,3
39025,3
39029,3
39031,3
39045,3
39051,3
39052,3
39054,3
39060,3
39064,3
39068,3
39076,3
39078,3
39079,3
39085,3
39093,3
39099,3
39112,3
39125,3
39130,3
39134,3
39137,3
39139,3
39141,3
39145,3
39151,3
39160,3
39165,3
39174,3
39177,3
39178,3
39187,3
39193,3
39194,3
39199,3
39202,3
39204,3
39209,3
39217,3
39224,3
39230,3
39233,3
39235,3
39236,3
39238,3
39249,3
39256,3
39257,3
39259,3
39262,3
39272,3
39273,3
39279,3
39280,3
39282,3
39285,3
39289,3
39290,3
39294,3
39295,3
39296,3
39298,3
39302,3
39310,3
39318,3
39319,3
39322,3
39324,3
39326,3
39330,3
39332,3
39333,3
39338,3
39342,3
39343,3
39345,3
39365,3
39373,3
39375,3
39379,3
39380,3
39388,3
39392,3
39395,3
39404,3
39405,3
39407,3
39410,3
39412,3
39418,3
39419,3
39427,3
39430,3
39433,3
39434,3
39436,3
39440,3
39441,3
39447,3
39451,3
39460,3
39464,3
39466,3
39468,3
39469,3
39471,3
39479,3
39480,3
39484,3
39485,3
39491,3
39494,3
39498,3
39508,3
39514,3
39522,3
39523,3
39526,3
39529,3
39537,3
39540,3
39541,3
39548,3
39550,3
39555,3
39562,3
39570,3
39571,3
39573,3
39581,3
39583,3
39593,3
39595,3
39598,3
39601,3
39602,3
39604,3
39608,3
39610,3
39611,3
39612,3
39614,3
39619,3
39635,3
39641,3
39643,3
39644,3
39645,3
39653,3
39659,3
39666,3
39667,3
39669,3
39670,3
39681,3
39683,3
39693,3
39700,3
39701,3
39702,3
39712,3
39725,3
39726,3
39732,3
39740,3
39746,3
39754,3
39765,3
39774,3
39776,3
39781,3
39787,3
39789,3
39793,3
39809,3
39814,3
39815,3
39832,3
39833,3
39839,3
39841,3
39846,3
39860,3
39863,3
39865,3
39867,3
39870,3
39874,3
39875,3
39879,3
39888,3
39890,3
39891,3
39901,3
39910,3
39918,3
39929,3
39933,3
39935,3
39942,3
39944,3
39948,3
39964,3
39967,3
39972,3
39975,3
39997,3
39999,3
40030,3
40041,3
40043,3
40046,3
40052,3
40070,3
40072,3
40078,3
40096,3
40099,3
40103,3
40114,3
40117,3
40120,3
40127,3
40141,3
40147,3
40150,3
40154,3
40159,3
40161,3
40171,3
40181,3
40189,3
40200,3
40209,3
40215,3
40219,3
40226,3
40232,3
40235,3
40239,3
40242,3
40249,3
40252,3
40253,3
40264,3
40272,3
40275,3
40281,3
40284,3
40285,3
40293,3
40296,3
40297,3
40302,3
40309,3
40311,3
40323,3
40325,3
40332,3
40347,3
40351,3
40352,3
40360,3
40369,3
40387,3
40390,3
40393,3
40402,3
40403,3
40410,3
40411,3
40418,3
40419,3
40434,3
40437,3
40438,3
40440,3
40449,3
40450,3
40452,3
40458,3
40463,3
40468,3
40469,3
40470,3
40489,3
40492,3
40495,3
40502,3
40506,3
40508,3
40520,3
40526,3
40537,3
40547,3
40548,3
40558,3
40563,3
40568,3
40569,3
40573,3
40575,3
40591,3
40595,3
40597,3
40607,3
40620,3
40626,3
40627,3
40628,3
40632,3
40636,3
40642,3
40644,3
40655,3
40656,3
40659,3
40665,3
40667,3
40670,3
40673,3
40679,3
40684,3
40690,3
40693,3
40694,3
40711,3
40712,3
40734,3
40736,3
40744,3
40752,3
40754,3
40755,3
40765,3
40770,3
40771,3
40773,3
40774,3
40781,3
40784,3
40791,3
40799,3
40801,3
40808,3
40812,3
40813,3
40819,3
40821,3
40824,3
40834,3
40841,3
40842,3
40843,3
40844,3
40846,3
40854,3
40856,3
40860,3
40865,3
40871,3
40875,3
40879,3
40888,3
40893,3
40899,3
40906,3
40913,3
40914,3
40915,3
40916,3
40918,3
40919,3
40921,3
40931,3
40932,3
40939,3
40940,3
40944,3
40951,3
40955,3
40957,3
40960,3
40963,3
40965,3
40969,3
40974,3
40981,3
40993,3
41001,3
41010,3
41019,3
41025,3
41028,3
41037,3
41040,3
41041,3
41045,3
41048,3
41050,3
41055,3
41058,3
41069,3
41077,3
41078,3
41086,3
41089,3
41093,3
41109,3
41115,3
41121,3
41126,3
41133,3
41146,3
41152,3
41157,3
41164,3
41168,3
41170,3
41177,3
41179,3
41186,3
41192,3
41197,3
41201,3
41205,3
41214,3
41240,3
41244,3
41246,3
41251,3
41261,3
41263,3
41273,3
41275,3
41281,3
41285,3
41288,3
41294,3
41299,3
41304,3
41306,3
41308,3
41310,3
41311,3
41317,3
41318,3
41351,3
41366,3
41377,3
41381,3
41387,3
41388,3
41389,3
41408,3
41412,3
41415,3
41420,3
41422,3
41424,3
41425,3
41428,3
41432,3
41433,3
41434,3
41442,3
41444,3
41446,3
41452,3
41457,3
41458,3
41466,3
41467,3
41471,3
41474,3
41475,3
41476,3
41481,3
41485,3
41486,3
41487,3
41492,3
41496,3
41501,3
41508,3
41509,3
41512,3
41513,3
41518,3
41528,3
41531,3
41537,3
41541,3
41542,3
41546,3
41547,3
41564,3
41566,3
41567,3
41570,3
41577,3
41579,3
41583,3
41584,3
41588,3
41593,3
41598,3
41615,3
41620,3
41629,3
41633,3
41639,3
41642,3
41645,3
41647,3
41652,3
41661,3
41671,3
41677,3
41688,3
41696,3
41701,3
41703,3
41705,3
41706,3
41709,3
41721,3
41722,3
41726,3
41736,3
41742,3
41750,3
41755,3
41760,3
41774,3
41783,3
41787,3
41791,3
41792,3
41798,3
41799,3
41802,3
41814,3
41817,3
41818,3
41823,3
41825,3
41828,3
41830,3
41834,3
41842,3
41843,3
41852,3
41853,3
41856,3
41859,3
41861,3
41866,3
41867,3
41878,3
41888,3
41897,3
41898,3
41902,3
41905,3
41907,3
41908,3
41909,3
41913,3
41921,3
41926,3
41933,3
41935,3
41944,3
41953,3
41955,3
41960,3
41963,3
41966,3
41968,3
41972,3
41975,3
41980,3
41983,3
41984,3
41985,3
41987,3
41989,3
42016,3
42029,3
42030,3
42033,3
42035,3
42038,3
42040,3
42052,3
42053,3
42058,3
42059,3
42061,3
42064,3
42065,3
42066,3
42067,3
42077,3
42086,3
42089,3
42091,3
42094,3
42095,3
42108,3
42116,3
42122,3
42135,3
42139,3
42140,3
42142,3
42146,3
42154,3
42162,3
42163,3
42170,3
42179,3
42182,3
42184,3
42185,3
42193,3
42198,3
42200,3
42204,3
42207,3
42213,3
42220,3
42222,3
42233,3
42237,3
42251,3
42254,3
42260,3
42263,3
42266,3
42268,3
42269,3
42279,3
42294,3
42310,3
42315,3
42319,3
42335,3
42336,3
42338,3
42339,3
42342,3
42351,3
42352,3
42353,3
42357,3
42358,3
42359,3
42382,3
42384,3
42386,3
42399,3
42409,3
42416,3
42421,3
42422,3
42426,3
42427,3
42429,3
42437,3
42442,3
42444,3
42450,3
42451,3
42454,3
42455,3
42456,3
42457,3
42460,3
42462,3
42464,3
42469,3
42478,3
42486,3
42487,3
42491,3
42494,3
42499,3
42510,3
42530,3
42531,3
42535,3
42538,3
42539,3
42542,3
42548,3
42554,3
42557,3
42563,3
42566,3
42567,3
42573,3
42579,3
42583,3
42584,3
42593,3
42596,3
42602,3
42605,3
42618,3
42628,3
42631,3
42635,3
42636,3
42637,3
42648,3
42665,3
42681,3
42682,3
42684,3
42689,3
42691,3
42703,3
42705,3
42712,3
42713,3
42715,3
42716,3
42723,3
42733,3
42736,3
42751,3
42752,3
42754,3
42761,3
42764,3
42767,3
42768,3
42777,3
42789,3
42793,3
42796,3
42799,3
42809,3
42810,3
42814,3
42815,3
42818,3
42821,3
42829,3
42831,3
42832,3
42833,3
42838,3
42840,3
42843,3
42844,3
42852,3
42859,3
42879,3
42880,3
42884,3
42888,3
42890,3
42892,3
42902,3
42905,3
42907,3
42927,3
42934,3
42945,3
42946,3
42954,3
42957,3
42963,3
42965,3
42972,3
42977,3
42978,3
42979,3
42989,3
42990,3
42998,3
43013,3
43018,3
43025,3
43026,3
43028,3
43034,3
43041,3
43049,3
43074,3
43082,3
43089,3
43090,3
43099,3
43101,3
43102,3
43110,3
43115,3
43116,3
43117,3
43122,3
43123,3
43133,3
43134,3
43136,3
43153,3
43166,3
43168,3
43170,3
43171,3
43181,3
43185,3
43187,3
43201,3
43215,3
43219,3
43232,3
43238,3
43242,3
43249,3
43251,3
43257,3
43260,3
43262,3
43264,3
43275,3
43281,3
43291,3
43299,3
43302,3
43306,3
43309,3
43317,3
43319,3
43322,3
43324,3
43325,3
43328,3
43331,3
43333,3
43334,3
43343,3
43345,3
43346,3
43349,3
43354,3
43357,3
43371,3
43372,3
43375,3
43383,3
43388,3
43389,3
43399,3
43408,3
43410,3
43416,3
43428,3
43430,3
43437,3
43438,3
43441,3
43443,3
43445,3
43450,3
43451,3
43452,3
43455,3
43469,3
43475,3
43481,3
43486,3
43489,3
43491,3
43496,3
43500,3
43503,3
43504,3
43506,3
43509,3
43510,3
43512,3
43516,3
43535,3
43537,3
43538,3
43540,3
43546,3
43547,3
43551,3
43560,3
43567,3
43570,3
43581,3
43591,3
43596,3
43598,3
43600,3
43606,3
43613,3
43616,3
43617,3
43618,3
43620,3
43630,3
43634,3
43637,3
43638,3
43643,3
43647,3
43649,3
43656,3
43658,3
43659,3
43660,3
43666,3
43671,3
43672,3
43675,3
43680,3
43681,3
43682,3
43686,3
43687,3
43692,3
43696,3
43697,3
43700,3
43703,3
43705,3
43707,3
43708,3
43712,3
43713,3
43720,3
43722,3
43728,3
43743,3
43746,3
43748,3
43753,3
43758,3
43761,3
43764,3
43773,3
43778,3
43781,3
43783,3
43812,3
43820,3
43823,3
43828,3
43834,3
43836,3
43839,3
43842,3
43844,3
43845,3
43847,3
43848,3
43850,3
43851,3
43852,3
43855,3
43858,3
43860,3
43870,3
43876,3
43881,3
43900,3
43901,3
43902,3
43903,3
43917,3
43942,3
43948,3
43949,3
43954,3
43955,3
43956,3
43963,3
43964,3
43969,3
43971,3
43973,3
43982,3
43983,3
43984,3
43990,3
43991,3
43999,3
44000,3
44014,3
44017,3
44025,3
44032,3
44034,3
44036,3
44045,3
44047,3
44060,3
44061,3
44069,3
44086,3
44090,3
44091,3
44114,3
44117,3
44119,3
44128,3
44133,3
44134,3
44142,3
44146,3
44150,3
44151,3
44165,3
44176,3
44179,3
44180,3
44187,3
44204,3
44210,3
44225,3
44230,3
44235,3
44240,3
44241,3
44242,3
44247,3
44248,3
44250,3
44262,3
44263,3
44264,3
44267,3
44272,3
44285,3
44286,3
44287,3
44297,3
44298,3
44301,3
44302,3
44304,3
44312,3
44325,3
44326,3
44345,3
44346,3
44360,3
44363,3
44364,3
44371,3
44374,3
44378,3
44383,3
44394,3
44398,3
44399,3
44403,3
44407,3
44433,3
44441,3
44455,3
44456,3
44461,3
44465,3
44471,3
44487,3
44489,3
44492,3
44493,3
44495,3
44499,3
44502,3
44508,3
44510,3
44512,3
44518,3
44521,3
44526,3
44534,3
44535,3
44541,3
44544,3
44548,3
44552,3
44554,3
44560,3
44570,3
44571,3
44575,3
44579,3
44590,3
44615,3
44620,3
44632,3
44636,3
44657,3
44658,3
44664,3
44683,3
44684,3
44687,3
44688,3
44689,3
44696,3
44697,3
44704,3
44705,3
44706,3
44709,3
44712,3
44724,3
44735,3
44736,3
44739,3
44740,3
44743,3
44748,3
44750,3
44760,3
44765,3
44785,3
44786,3
44807,3
44809,3
44812,3
44815,3
44825,3
44826,3
44827,3
44831,3
44840,3
44847,3
44848,3
44849,3
44855,3
44856,3
44857,3
44859,3
44863,3
44865,3
44873,3
44877,3
44882,3
44883,3
44887,3
44902,3
44905,3
44910,3
44911,3
44915,3
44919,3
44920,3
44923,3
44934,3
44943,3
44944,3
44954,3
44958,3
44962,3
44964,3
44972,3
44973,3
44977,3
44997,3
45011,3
45012,3
45021,3
45022,3
45026,3
45030,3
45035,3
45040,3
45043,3
45046,3
45048,3
45051,3
45053,3
45054,3
45057,3
45058,3
45059,3
45061,3
45067,3
45071,3
45074,3
45076,3
45078,3
45082,3
45085,3
45087,3
45094,3
45095,3
45107,3
45112,3
45116,3
45118,3
45119,3
45120,3
45127,3
45130,3
45131,3
45135,3
45149,3
45157,3
45170,3
45174,3
45178,3
45181,3
45184,3
45190,3
45199,3
45200,3
45205,3
45206,3
45211,3
45221,3
45238,3
45247,3
45254,3
45259,3
45262,3
45264,3
45268,3
45284,3
45285,3
45288,3
45296,3
45306,3
45309,3
45310,3
45323,3
45329,3
45337,3
45359,3
45360,3
45364,3
45367,3
45368,3
45369,3
45384,3
45386,3
45388,3
45391,3
45392,3
45394,3
45398,3
45412,3
45414,3
45415,3
45421,3
45428,3
45444,3
45446,3
45450,3
45469,3
45473,3
45475,3
45477,3
45483,3
45491,3
45492,3
45498,3
45502,3
45509,3
45526,3
45533,3
45534,3
45535,3
45538,3
45544,3
45548,3
45549,3
45556,3
45565,3
45567,3
45582,3
45585,3
45588,3
45594,3
45595,3
45604,3
45613,3
45625,3
45627,3
45634,3
45641,3
45645,3
45650,3
45651,3
45665,3
45667,3
45668,3
45682,3
45690,3
45693,3
45700,3
45703,3
45712,3
45723,3
45725,3
45730,3
45732,3
45736,3
45741,3
45748,3
45751,3
45754,3
45760,3
45761,3
45770,3
45780,3
45783,3
45784,3
45787,3
45788,3
45792,3
45793,3
45804,3
45807,3
45809,3
45811,3
45824,3
45828,3
45837,3
45839,3
45841,3
45848,3
45852,3
45854,3
45855,3
45864,3
45867,3
45871,3
45874,3
45881,3
45883,3
45884,3
45888,3
45889,3
45895,3
45901,3
45902,3
45905,3
45910,3
45912,3
45916,3
45917,3
45922,3
45925,3
45927,3
45928,3
45930,3
45936,3
45942,3
45952,3
45960,3
45966,3
45968,3
45972,3
45974,3
45976,3
45985,3
45987,3
45991,3
45994,3
45997,3
46005,3
46009,3
46010,3
46014,3
46015,3
46016,3
46021,3
46026,3
46029,3
46034,3
46037,3
46040,3
46041,3
46049,3
46062,3
46067,3
46077,3
46080,3
46084,3
46086,3
46091,3
46094,3
46104,3
46105,3
46107,3
46110,3
46117,3
46123,3
46127,3
46128,3
46143,3
46151,3
46152,3
46162,3
46163,3
46165,3
46168,3
46171,3
46178,3
46190,3
46191,3
46196,3
46205,3
46209,3
46217,3
46228,3
46230,3
46236,3
46237,3
46239,3
46245,3
46256,3
46259,3
46267,3
46268,3
46275,3
46276,3
46279,3
46284,3
46287,3
46291,3
46296,3
46299,3
46301,3
46306,3
46324,3
46327,3
46331,3
46335,3
46345,3
46347,3
46353,3
46355,3
46359,3
46373,3
46380,3
46381,3
46384,3
46395,3
46398,3
46400,3
46408,3
46409,3
46417,3
46425,3
46429,3
46432,3
46434,3
46435,3
46441,3
46444,3
46445,3
46451,3
46472,3
46473,3
46475,3
46476,3
46479,3
46480,3
46484,3
46485,3
46492,3
46493,3
46496,3
46502,3
46505,3
46521,3
46522,3
46531,3
46534,3
46539,3
46542,3
46554,3
46563,3
46564,3
46576,3
46579,3
46580,3
46582,3
46586,3
46593,3
46598,3
46600,3
46603,3
46612,3
46615,3
46618,3
46628,3
46629,3
46637,3
46638,3
46640,3
46643,3
46651,3
46654,3
46655,3
46656,3
46660,3
46662,3
46663,3
46680,3
46682,3
46694,3
46701,3
46709,3
46718,3
46720,3
46721,3
46726,3
46737,3
46740,3
46745,3
46750,3
46757,3
46758,3
46760,3
46761,3
46768,3
46769,3
46773,3
46774,3
46776,3
46782,3
46783,3
46793,3
46794,3
46801,3
46815,3
46831,3
46836,3
46839,3
46841,3
46853,3
46855,3
46866,3
46868,3
46876,3
46880,3
46881,3
46890,3
46897,3
46899,3
46912,3
46917,3
46926,3
46927,3
46932,3
46938,3
46947,3
46949,3
46951,3
46955,3
46958,3
46959,3
46964,3
46969,3
46970,3
46971,3
46991,3
46993,3
46998,3
47006,3
47007,3
47008,3
47009,3
47013,3
47017,3
47022,3
47039,3
47040,3
47041,3
47042,3
47045,3
47055,3
47060,3
47078,3
47080,3
47081,3
47099,3
47101,3
47110,3
47112,3
47113,3
47118,3
47128,3
47134,3
47136,3
47156,3
47163,3
47168,3
47171,3
47173,3
47175,3
47177,3
47182,3
47192,3
47199,3
47208,3
47209,3
47228,3
47231,3
47232,3
47238,3
47239,3
47243,3
47249,3
47255,3
47261,3
47263,3
47264,3
47267,3
47276,3
47283,3
47287,3
47365,3
47405,3
47410,3
47411,3
47417,3
47419,3
47425,3
47431,3
47433,3
47438,3
47511,3
47587,3
47611,3
47636,3
47733,3
47734,3
47743,3
47765,3
47769,3
47774,3
47775,3
47780,3
47786,3
47790,3
47791,3
47796,3
47798,3
47799,3
47807,3
47809,3
47810,3
47813,3
47816,3
47822,3
47823,3
47826,3
47827,3
47833,3
47837,3
47838,3
47840,3
47841,3
47844,3
47850,3
47852,3
47853,3
47854,3
47864,3
47866,3
47874,3
47883,3
47886,3
47893,3
47896,3
47898,3
47904,3
47907,3
47920,3
47922,3
47923,3
47933,3
47942,3
47943,3
47949,3
47955,3
47957,3
47960,3
47961,3
47968,3
47972,3
47973,3
47975,3
47977,3
47980,3
47984,3
47988,3
47998,3
48001,3
48005,3
48024,3
48025,3
48031,3
48033,3
48037,3
48040,3
48045,3
48046,3
48060,3
48062,3
48065,3
48066,3
48067,3
48068,3
48084,3
48094,3
48095,3
48104,3
48116,3
48124,3
48126,3
48127,3
48129,3
48131,3
48136,3
48151,3
48154,3
48163,3
48169,3
48172,3
48179,3
48180,3
48194,3
48196,3
48198,3
48213,3
48215,3
48224,3
48225,3
48234,3
48238,3
48243,3
48254,3
48257,3
48259,3
48261,3
48266,3
48268,3
48273,3
48277,3
48278,3
48279,3
48280,3
48281,3
48290,3
48300,3
48309,3
48312,3
48320,3
